	3		0.904111957823
	4		0.905777671088
	5		0.911637681959
	6		0.911744155058
	7		0.923245842212
	8		0.905889498302
	9		0.915709786877
	10		0.917555701531
	11		0.94015963087
	12		0.932111932576
	13		0.945404885166
	14		0.923637599551
	15		0.937618162787
	16		0.92586730803
	17		0.95568410252
	18		0.958456949984
	19		0.967159369887
	20		0.952558497084
	21		0.971758743792
	22		0.956958637207
	23		0.972977177634
	24		0.97660161721
	25		1.0092253161
	26		1.01435234372
	27		1.04465560399
	28		1.01634784424
	29		1.0377162146
	30		1.02523036365
	31		1.03342351588
	32		1.02653228765
	33		1.02395461468
	34		1.02280824105
	35		1.02445225381
	36		1.01777214192
	37		1.01390702682
	38		0.994867447525
	39		0.978810158784
	40		0.967853721765
	41		0.972313608782
	42		0.982293085088
	43		0.995985785542
	44		1.00572147496
	45		1.00586885926
	46		1.0030532885
	47		0.997416126666
	48		0.989181473017
	49		0.985286526588
	50		0.984438315045
	51		0.990628266978
	52		0.992407239378
	53		0.988569245554
	54		0.988807091703
	55		0.988480544659
	56		0.995567058569
	57		1.00073569101
	58		1.00614063275
	59		1.00480613081
	60		1.00326403904
	61		0.999978982959
	62		0.991763752258
	63		0.98108931464
	64		0.960084915366
	65		0.952775368315
	66		0.958554813995
	67		0.979313922137
	68		0.994866246007
	69		1.00426756216
	70		1.00599089836
	71		1.01083810098
	72		1.0124402937
	73		1.01504287845
	74		1.01774905231
	75		1.01769955776
	76		1.01719881988
	77		1.01703034254
	78		1.01225435005
	79		1.00858555223
	80		0.998276919841
	81		0.98807061655
	82		0.968738316068
	83		0.95273929218
	84		0.93768651733
	85		0.928979937654
	86		0.925561020447
	87		0.945303782606
	88		0.964456468297
	89		0.982749869957
	90		0.996959849528
	91		1.0054266568
	92		1.00790500331
	93		1.00720610363
	94		0.999953966375
	95		0.986662972861
	96		0.965451487792
	97		0.95128633257
	98		0.929258461143
	99		0.957385931097
	100		0.977202541753
	101		0.99585468793
	102		1.00633991378
	103		1.01376359537
	104		1.01722398112
	105		1.02247504728
	106		1.02835886436
	107		1.02975974185
	108		1.03402281849
	109		1.03504759159
	110		1.03548685829
	111		1.0378933315
	112		1.03786820379
	113		1.03437899317
	114		1.03455318287
	115		1.03459023743
	116		1.03088231263
	117		1.03188251635
	118		1.03008015598
	119		1.02426484668
	120		1.02246297011
	121		1.01418357505
	122		1.0076198383
	123		0.999004689589
	124		0.990545109772
	125		0.981313961019
	126		0.973238258115
	127		0.979782664206
	128		0.997568291536
	129		1.01246140577
	130		1.02014151102
	131		1.02368571904
	132		1.02822684107
	133		1.02759447189
	134		1.03013422245
	135		1.03126354811
	136		1.03358215526
	137		1.03324625195
	138		1.03475635805
	139		1.03547545744
	140		1.03753309388
	141		1.03692951513
	142		1.03762111748
	143		1.03615789516
	144		1.03468677237
	145		1.03039605424
	146		1.02775321496
	147		1.02021609121
	148		1.01235821233
	149		0.9958030787
	150		0.982234665945
	151		0.977546173353
	152		0.981579475809
	153		0.980751629339
	154		0.981343751331
	155		0.985975910294
	156		0.995111961123
	157		0.999998059208
	158		1.00313903719
	159		1.00148885182
	160		1.00518453353
	161		1.00978338824
	162		1.02433634411
	163		1.03144017993
	164		1.03727852994
	165		1.03937114111
	166		1.04195544318
	167		1.03948188722
	168		1.04150748589
	169		1.03993411233
	170		1.03784432046
	171		1.03546115199
	172		1.03367557039
	173		1.03078636817
	174		1.03118497675
	175		1.02934703267
	176		1.02892519636
	177		1.02282038726
	178		1.01301414325
	179		0.999714080195
	180		0.9780048436
	181		0.958614125015
	182		0.946425860288
	183		0.953888806723
	184		0.969717106297
	185		0.988469365083
	186		0.996141917315
	187		0.99463470392
	188		0.990154565434
	189		0.979539878423
	190		0.992003375629
	191		1.00341411921
	192		1.01428654424
	193		1.02072946458
	194		1.03107091432
	195		1.02964351515
	196		1.03111089971
	197		1.02943198746
	198		1.02773630981
	199		1.0248823933
	200		1.03000234562
	201		1.03087078117
	202		1.03510968661
	203		1.03598986701
	204		1.03622774188
	205		1.03505008787
	206		1.035753051
	207		1.03466734184
	208		1.03588867805
	209		1.03476613963
	210		1.03714433335
	211		1.03223327856
	212		1.02877807633
	213		1.0175464616
	214		1.00818687414
	215		0.98903727293
	216		0.982359159846
	217		0.996452989605
	218		1.00726909826
	219		1.01032114575
	220		1.01741926735
	221		1.01780698694
	222		1.02314926274
	223		1.02123206778
	224		1.02119437762
	225		1.01246010295
	226		1.01078127082
	227		1.00948985627
	228		1.02021491822
	229		1.02797105336
	230		1.03368806487
	231		1.03777373892
	232		1.04120387936
	233		1.04133458012
	234		1.04506864787
	235		1.04306979422
	236		1.04712383953
	237		1.04494456191
	238		1.04805075543
	239		1.04806168148
	240		1.05092165783
	241		1.04775267046
	242		1.05054682143
	243		1.04672495221
	244		1.04516788863
	245		1.0370156231
	246		1.03230820669
	247		1.02576637129
	248		1.02307575965
	249		1.01937002155
	250		1.01838820344
	251		1.0102700622
	252		1.00097971378
	253		0.995597782974
	254		1.00943194756
	255		1.01725680947
	256		1.02378408768
	257		1.02100790645
	258		1.01733099053
	259		1.00946049041
	260		1.00715251698
	261		0.999265931924
	262		1.00238689626
	263		0.999181028427
	264		0.999590669997
	265		0.988835295462
	266		0.976643808556
	267		0.952977813266
	268		0.951836349846
	269		0.974982207891
	270		1.00118681333
	271		1.01254300395
	272		1.02486943465
	273		1.02681876073
	274		1.03358860396
	275		1.0297985796
	276		1.02955471851
	277		1.02540378564
	278		1.02052568005
	279		1.00821371285
	280		0.998338964817
	281		0.979336452288
	282		0.981853550857
	283		0.976968702351
	284		0.979394333301
	285		0.96256320126
	286		0.935276622255
	287		0.932742870787
	288		0.929501785948
	289		0.934231990514
	290		0.956360784753
	291		0.971310755162
	292		0.989315575848
	293		0.992632997622
	294		1.00228943436
	295		1.00419979803
	296		1.01522813627
	297		1.01789407642
	298		1.02653840147
	299		1.02246673958
	300		1.02716197897
	301		1.02644005201
	302		1.03157231066
	303		1.03010173176
	304		1.03106352252
	305		1.02772266953
	306		1.03184281747
	307		1.02202559649
	308		1.01965582574
	309		1.00711019175
	310		1.00698312097
	311		1.00614738756
	312		1.01624584372
	313		1.01714419412
	314		1.02066313346
	315		1.01034707792
	316		0.999969242025
	317		0.977189947401
	318		0.961065226943
	319		0.94149141527
	320		0.939091829407
	321		0.951489704186
	322		0.983725150776
	323		1.0057436469
	324		1.02645586129
	325		1.03330249847
	326		1.04277272139
	327		1.03912387852
	328		1.04683102841
	329		1.04314648089
	330		1.04658414304
	331		1.04583485222
	332		1.05066292249
	333		1.04665350362
	334		1.04779564683
	335		1.04067761292
	336		1.04141679702
	337		1.03160623304
	338		1.03307698817
	339		1.03033668221
	340		1.0372644081
	341		1.0341118152
	342		1.03641069022
	343		1.03087571563
	344		1.02513344372
	345		1.0109641095
	346		1.00462940087
	347		0.98774189212
	348		0.987233492252
	349		0.984255525058
