	283		0.979445173349
	284		0.968940431731
	285		0.965736447819
	286		0.965836566227
	287		0.974637200789
	288		0.98751956107
	289		1.00233051132
	290		1.00713184975
	291		1.01302385283
	292		1.01245464405
	293		1.01411145207
	294		1.01223449744
	295		1.01665297884
	296		1.01480619937
	297		1.0132423027
	298		1.01173872759
	299		1.00559110457
	300		0.998806450922
	301		1.0061209511
	302		1.00456627746
	303		1.01007019948
	304		1.01205619993
	305		1.01238853055
	306		1.00858222974
	307		1.01323413799
	308		1.00900835085
	309		1.00999280275
	310		1.00551197532
	311		1.01097035215
	312		1.01358759547
	313		1.01379832555
	314		1.01508035499
	315		1.01566487734
	316		1.01156494111
	317		1.0107521674
	318		1.00423502885
	319		0.994794560189
	320		0.980735991794
	321		0.976726946215
	322		0.973449919705
	323		0.976392686581
	324		0.985328443217
	325		0.98430507329
	326		0.978850507792
	327		0.973842858906
	328		0.967317136392
	329		0.964653815154
	330		0.964628715881
	331		0.969213292103
	332		0.964344434239
	333		0.959721306143
	334		0.956197755597
	335		0.958398840944
	336		0.962021065915
	337		0.977058437994
	338		0.985678226563
	339		0.995529892835
	340		0.998682709981
	341		1.00308197174
	342		1.00337021484
	343		1.00927939041
	344		1.00683552237
	345		1.00855802593
	346		1.00452768806
	347		1.00846866529
	348		1.00664197263
	349		1.00416347839
	350		1.00421641875
	351		1.00207765542
	352		1.00208566701
	353		1.00162845114
	354		1.00471692189
	355		1.00351088858
	356		1.00355863163
	357		1.00127761031
	358		0.996934522104
	359		0.998444597103
	360		0.99450019308
	361		0.99730211999
	362		0.999681526877
	363		1.00385259231
	364		1.00564498571
	365		1.00611801529
	366		1.00400215632
	367		1.00041722032
	368		0.993454285298
	369		0.984457312719
	370		0.977360849623
	371		0.972595083081
	372		0.970261272313
	373		0.965018895551
	374		0.953315140518
	375		0.930640169744
	376		0.908427697398
	377		0.898511945073
	378		0.902428803569
	379		0.91855683606
	380		0.943272968569
	381		0.963021281899
	382		0.974988644952
	383		0.983595655748
	384		0.986399313089
	385		0.983615430887
	386		0.975346653045
	387		0.968532113204
	388		0.966813045683
	389		0.969679989643
	390		0.980034558197
	391		0.988335802318
	392		0.998175368926
	393		1.00136639417
	394		1.00624288285
	395		1.00944799189
	396		1.01027782364
	397		1.01211297284
	398		1.01256821692
	399		1.01481601562
	400		1.01106043891
	401		1.0091926695
	402		1.00783518428
	403		1.00241035582
	404		1.00011758869
	405		0.996863492688
	406		0.990912444966
	407		0.993352554207
	408		1.00219611711
	409		1.00617115933
	410		1.01217408037
	411		1.01148545621
	412		1.00992984368
	413		1.01378613444
	414		1.00995634342
	415		1.00985449087
	416		1.00864370042
	417		1.01423113054
	418		1.01415276554
	419		1.01377180015
	420		1.01435546187
	421		1.01573610882
	422		1.01497399746
	423		1.01591856074
	424		1.01351060497
	425		1.01274892932
	426		1.01372100265
	427		1.01229958062
	428		1.00995045515
	429		1.0117442917
	430		1.01039612007
	431		1.00710598024
	432		1.00222205646
	433		0.999010228809
	434		0.990222197956
	435		0.989960992509
	436		0.987000454849
	437		0.98598118948
	438		0.982811500189
	439		0.979209531854
	440		0.965984548227
	441		0.948888670057
	442		0.931218633286
	443		0.926696497025
	444		0.924733065217
	445		0.930361126195
	446		0.939511134437
	447		0.941112702363
	448		0.934256814178
	449		0.92788112833
	450		0.912482744933
	451		0.895362613092
	452		0.867717381052
	453		0.832375755349
	454		0.787502934387
	455		0.743452797931
	456		0.692349954471
	457		0.651696575594
	458		0.620324572373
	459		0.614752836341
	460		0.635886296024
	461		0.687737378008
	462		0.744967680411
	463		0.801484396444
	464		0.841213503815
	465		0.877699676111
	466		0.902982516029
	467		0.920052291658
	468		0.940119804741
	469		0.950635088155
	470		0.959832009399
	471		0.963199453709
	472		0.967250366966
	473		0.975508892175
	474		0.972209855547
	475		0.974841887745
	476		0.97299486944
	477		0.974800199724
	478		0.9708757235
	479		0.967195468364
	480		0.968124753699
	481		0.978636133649
	482		0.986330268837
	483		0.99516299971
	484		1.00220346639
	485		1.00454859189
	486		1.00608571409
	487		1.01038895453
	488		1.00738874575
	489		1.00709132795
	490		1.0028402277
	491		0.999280703717
	492		0.990670270805
	493		0.98388738353
	494		0.975183896745
	495		0.976986517516
	496		0.978926424482
	497		0.982490585
	498		0.992036954865
	499		0.992475042021
	500		0.997353070119
	501		1.0010143897
	502		0.998626024254
	503		1.00033597757
	504		1.00122698693
	505		1.00200544518
	506		1.00405615555
	507		1.00759791036
	508		1.00499098163
	509		1.00642645539
	510		1.00434683597
	511		1.00812749376
	512		1.00463256501
	513		1.00156189679
	514		1.00046727234
	515		0.993395252641
	516		0.983817917133
	517		0.97737904048
	518		0.976223958966
	519		0.979146061794
	520		0.985370411171
	521		0.98648159444
	522		0.985712728072
	523		0.985522287099
	524		0.989263203972
	525		0.994789761842
	526		1.00153800851
	527		1.00371502996
	528		1.00649284688
	529		1.0048035395
	530		1.0023571275
	531		1.00336520971
	532		1.00239460841
	533		1.00308107825
	534		1.00316035547
	535		1.00537587209
	536		1.00465078399
	537		1.00052065497
	538		1.00430098178
	539		1.00111841364
	540		0.999963244831
	541		1.00000329558
	542		0.99530021819
	543		0.995522270125
	544		0.993038412239
	545		0.994920071536
	546		1.00172738474
	547		1.00407051035
	548		1.0058615808
	549		1.00724360171
	550		1.00707666493
	551		1.00472992432
	552		1.00166345882
	553		0.996795212731
	554		0.98753217292
	555		0.98066763498
	556		0.973943507095
	557		0.979514567061
	558		0.98849681441
	559		0.997421965406
	560		0.997605735948
	561		0.998500026531
	562		0.997277580078
	563		0.997371282007
	564		0.99857281951
	565		0.997047838616
	566		0.992875032146
	567		0.988362415788
	568		0.984007703842
	569		0.976707169357
	570		0.973307598628
	571		0.962905735206
	572		0.954452184088
	573		0.94488336239
	574		0.929308610042
	575		0.907292392692
	576		0.874896099128
	577		0.833052616862
	578		0.775585188379
	579		0.705223575776
	580		0.607785205531
	581		0.505825117186
	582		0.423842739313
	583		0.390189643465
	584		0.419118865091
	585		0.502236513319
	586		0.610246509489
	587		0.699304549268
	588		0.773228049063
	589		0.828572967786
	590		0.859551233152
	591		0.87810253454
	592		0.892027125131
	593		0.902676389882
	594		0.907526393868
	595		0.923184559022
	596		0.940096435685
	597		0.953902293535
	598		0.969216111402
	599		0.976087477213
	600		0.985210370708
	601		0.986255887903
	602		0.991319767615
	603		0.994496663864
	604		0.997721129305
	605		1.00370197088
	606		1.00155517754
	607		1.003655809
	608		1.0035992866
	609		1.00211764363
	610		1.00557773145
	611		1.0047151679
	612		1.00935978152
	613		1.01366591506
	614		1.00963194465
	615		1.01105099208
	616		1.01446237353
	617		1.01371876652
	618		1.01191174161
	619		1.01381626971
	620		1.01957156262
	621		1.02035345422
	622		1.01545575314
	623		1.0159099868
	624		1.01639086528
	625		1.01306300454
	626		1.01288546662
	627		1.01081784162
	628		1.01086873006
	629		1.01321184116
	630		1.00950323486
	631		1.0069432665
	632		0.997387238858
	633		0.988548530576
	634		0.982453196289
	635		0.986782913219
	636		0.989410464418
	637		0.999732875234
	638		1.00350416654
	639		1.00838522967
	640		1.00979595285
	641		1.0082106803
	642		1.01004068432
	643		1.00977125573
	644		1.01229326262
	645		1.00973591716
	646		1.0101478707
	647		1.00802005365
	648		1.01067614223
	649		1.01055067052
	650		1.00749690731
	651		1.01155504088
	652		1.01628164468
	653		1.01557387662
	654		1.01223305633
	655		1.01659546304
	656		1.00881629966
	657		1.00568376093
	658		1.0025227892
	659		0.992878701232
	660		0.991120235143
	661		0.9911230189
	662		0.993683852461
	663		1.00179222617
	664		1.00959100925
	665		1.0121733389
	666		1.01177339248
	667		1.01339656935
	668		1.01158334462
	669		1.01164923262
	670		1.00504236909
	671		0.99970105051
	672		0.990100632969
	673		0.980731903737
	674		0.973269772824
	675		0.9745112417
	676		0.984062848714
	677		0.99016766971
	678		0.993786826013
	679		0.991708998767
	680		0.989418327672
	681		0.985732851046
	682		0.977123834292
	683		0.963980269503
	684		0.948869291088
	685		0.927643590697
	686		0.901985378064
	687		0.867364288026
	688		0.850407242756
	689		0.845174272755
	690		0.867535109224
	691		0.892829943751
	692		0.920393116212
	693		0.941659876122
	694		0.955276606704
	695		0.960826927981
	696		0.969502591581
	697		0.97381652933
	698		0.975169203602
	699		0.974569954788
	700		0.974584781039
	701		0.976958816806
	702		0.976021959834
	703		0.982055141235
	704		0.980384897172
	705		0.98123974909
	706		0.981918514331
	707		0.981601041541
	708		0.979413576748
	709		0.979204702045
	710		0.973624094393
	711		0.961880552527
	712		0.946142673284
	713		0.920446860445
	714		0.892598700441
	715		0.870656192362
	716		0.868217018517
	717		0.884591424661
	718		0.911744817141
	719		0.937157072732
	720		0.959749783841
	721		0.967630564739
	722		0.977769207916
	723		0.983922353429
	724		0.983943706555
	725		0.985871163764
	726		0.981358178627
	727		0.978096343159
	728		0.977906879129
	729		0.973916101225
	730		0.968741596263
	731		0.964970006719
	732		0.963082412081
	733		0.957270439501
	734		0.950345898057
	735		0.938318441404
	736		0.920622319151
	737		0.903401474692
	738		0.89034651578
	739		0.869600123056
	740		0.854574082649
	741		0.843720971031
	742		0.852327963443
	743		0.875888373676
	744		0.908571006887
	745		0.935979754853
	746		0.958331944742
	747		0.969418745139
	748		0.978853276681
	749		0.985806604991
	750		0.991419175978
	751		0.992033467294
	752		0.991861486593
	753		0.989734910774
	754		0.984142739368
	755		0.975095310455
	756		0.973541865098
	757		0.979915825584
	758		0.989528596389
	759		0.998546921985
	760		1.0050435027
	761		1.00669298245
	762		1.01112829662
	763		1.00817634836
	764		1.00983584683
	765		1.00794862328
	766		1.00961699073
	767		1.00519613688
	768		1.00891058665
	769		1.0101782552
	770		1.01336920337
	771		1.01042992518
	772		1.01218460581
	773		1.01213561879
	774		1.01397281079
	775		1.00870760558
	776		1.01206814127
	777		1.0084556485
	778		1.00179276346
	779		0.992485700595
	780		0.985036529358
	781		0.981972257166
	782		0.987066927139
	783		0.989441962241
	784		1.00120532083
	785		1.0015767704
	786		1.00758269925
	787		1.0071526915
	788		1.01018124995
	789		1.01059682396
	790		1.00903157709
	791		1.0087410831
	792		1.00666751504
	793		1.00335727243
	794		1.00100153642
	795		0.992397051532
	796		0.98411387915
	797		0.975527286964
	798		0.972012159254
	799		0.973425769122
	800		0.978791014949
	801		0.979573589829
	802		0.977955188929
	803		0.974754867218
	804		0.977738920287
	805		0.979901471409
	806		0.990486796001
	807		0.994112692794
	808		0.997393466315
	809		0.996843564446
	810		0.993549322174
	811		0.990090048231
	812		0.984900256438
	813		0.980748772428
	814		0.98075376987
	815		0.982080638461
	816		0.9806807449
	817		0.980474762493
	818		0.984715337188
	819		0.987143605774
	820		0.987006429894
	821		0.982339726727
	822		0.981199211164
	823		0.978031271821
	824		0.974638157338
	825		0.96541028229
	826		0.960273153732
	827		0.94892985037
	828		0.946582427827
	829		0.947513596445
	830		0.95910521805
	831		0.96497525177
	832		0.97611049446
	833		0.982510809142
	834		0.984537216166
	835		0.981834195825
	836		0.980880152334
	837		0.974981442114
	838		0.964691932474
	839		0.952985831027
	840		0.943943367493
	841		0.938573462392
	842		0.936970431815
	843		0.938219291279
	844		0.933133379002
	845		0.926871598242
	846		0.917079527405
	847		0.915137126494
	848		0.917167407408
	849		0.921594884572
	850		0.932435968473
	851		0.942732562666
	852		0.95296444325
	853		0.958291855439
	854		0.967586654736
	855		0.971114165479
	856		0.978085580064
	857		0.983249518422
	858		0.985851676307
	859		0.987175297265
	860		0.993136833468
	861		0.996197877981
	862		0.998360043005
	863		0.996411293506
	864		1.00141962757
	865		0.999285269234
	866		0.997128888909
	867		0.993623373026
	868		0.990997802672
	869		0.987818461389
	870		0.991621122954
	871		0.990732186387
	872		0.994996491525
	873		0.991510467243
	874		0.990089275468
	875		0.98829855673
	876		0.99083157437
	877		0.989144788319
	878		0.991300619196
	879		0.990712343571
	880		0.987359970787
	881		0.980019854929
	882		0.975971120253
	883		0.96884373338
	884		0.974049791878
	885		0.982326444437
	886		0.991594148025
	887		0.996692383966
	888		0.999317565772
	889		0.996928510026
	890		1.00114987033
	891		0.994139771859
	892		0.994194341855
	893		0.98736123987
	894		0.986005150699
	895		0.981855581889
	896		0.982979669729
	897		0.986036416266
	898		0.994533896772
	899		0.996281788028
	900		1.00376508877
	901		1.0084604667
	902		1.00909355024
	903		1.01114670043
	904		1.00987133486
	905		1.01162633121
	906		1.01183902792
	907		1.01229141024
	908		1.01276287055
	909		1.01312186835
	910		1.01395641809
	911		1.01128228159
	912		1.01332038231
	913		1.01221404097
	914		1.01239543253
	915		1.01176336659
	916		1.00959119666
	917		1.00328426405
	918		1.00119386223
	919		0.994442660408
	920		0.995128105312
	921		0.995004415165
	922		0.997308522489
	923		0.997469800196
	924		1.00237590755
	925		0.996779933061
	926		0.991151018575
	927		0.987010997339
	928		0.992861319086
	929		1.00131484673
	930		1.00700357578
	931		1.01137702583
	932		1.01936537535
	933		1.01851050676
	934		1.01866468671
	935		1.01776060414
	936		1.01861350038
	937		1.01806846364
	938		1.02071213396
	939		1.01777481473
	940		1.02092413304
	941		1.02069009496
	942		1.02350649794
	943		1.02426097433
	944		1.02488711621
	945		1.02247173617
	946		1.02199642968
	947		1.02056449175
	948		1.02313672696
	949		1.02281323566
	950		1.02560062813
	951		1.0246957011
	952		1.02661950496
	953		1.02474914637
	954		1.0243528297
	955		1.02534060665
	956		1.02549692191
	957		1.02182517518
	958		1.02561580524
	959		1.02485956059
	960		1.02564327038
	961		1.02525951345
	962		1.02646306652
	963		1.02361468906
	964		1.02638138721
	965		1.02306714043
	966		1.02333077282
	967		1.02115810182
	968		1.01703741254
	969		1.01037021864
	970		1.00414641718
	971		0.996106542885
	972		0.997662340661
	973		1.00148362636
	974		1.00957126038
	975		1.014879129
	976		1.02262814029
	977		1.01915004908
	978		1.0246803911
	979		1.02198433604
	980		1.02567584468
	981		1.02139313669
	982		1.02438403491
	983		1.02412936252
	984		1.02408993305
	985		1.02050359624
	986		1.02061968434
	987		1.01534719895
	988		1.01327325179
	989		1.01058293989
	990		1.01138000051
	991		1.01081019348
	992		1.01475828042
	993		1.01407314141
	994		1.01710490654
	995		1.00936135242
	996		1.00677658326
	997		0.998308404692
	998		0.989489726432
	999		0.978082099848
	1000		0.971924118651
	1001		0.968089821684
	1002		0.973297415238
	1003		0.973579085575
	1004		0.986095867492
	1005		0.991493110353
	1006		1.00410391162
	1007		1.01001003709
	1008		1.0191284038
	1009		1.0181351955
	1010		1.02167525158
	1011		1.01715174273
	1012		1.0205556699
	1013		1.01064830434
	1014		1.00998334155
	1015		0.998718413068
	1016		0.996078293301
	1017		0.989039836583
	1018		0.996379498688
	1019		1.00138625595
	1020		1.00849733181
	1021		1.01107897469
	1022		1.01495784796
