	2138.1654		0.99756182512
	2138.1633		0.997596625734
	2138.1612		0.997639541272
	2138.1591		0.997687066871
	2138.157		0.997735507121
	2138.1549		0.997781512449
	2138.1528		0.997822471614
	2138.1507		0.997856699235
	2138.1486		0.997883432187
	2138.1465		0.99790268958
	2138.1444		0.997915063736
	2138.1423		0.997921496466
	2138.1402		0.99792307159
	2138.1381		0.99792083695
	2138.136		0.997915657487
	2138.1339		0.997908096861
	2138.1318		0.997898352832
	2138.1297		0.997886235514
	2138.1276		0.997871187753
	2138.1255		0.997852390433
	2138.1234		0.997828877041
	2138.1213		0.997799688401
	2138.1192		0.997764039914
	2138.1171		0.99772148475
	2138.115		0.997672069849
	2138.1129		0.997616477391
	2138.1108		0.99755613498
	2138.1087		0.997493263732
	2138.1066		0.997430822877
	2138.1045		0.997372315605
	2138.1024		0.997321471773
	2138.1003		0.997281662042
	2138.0982		0.997255436383
	2138.0961		0.997244036971
	2138.094		0.997247101928
	2138.0919		0.997262626728
	2138.0898		0.997287190824
	2138.0877		0.997316390213
	2138.0856		0.997345366894
	2138.0835		0.997369302878
	2138.0814		0.997383779932
	2138.0793		0.997384948455
	2138.0772		0.99736951466
	2138.0751		0.997334605436
	2138.073		0.997277491702
	2138.0709		0.997195632556
	2138.0688		0.997086462404
	2138.0667		0.996947487802
	2138.0646		0.996776580493
	2138.0625		0.996572438349
	2138.0604		0.996335203978
	2138.0583		0.996067169875
	2138.0562		0.995773469818
	2138.0541		0.995462571644
	2138.052		0.995146397846
	2138.0499		0.994839930323
	2138.0478		0.994560190516
	2138.0457		0.994324621991
	2138.0436		0.994149251713
	2138.0415		0.994046323404
	2138.0394		0.994022473579
	2138.0373		0.994078051281
	2138.0352		0.99420696009
	2138.0331		0.994397624965
	2138.031		0.994634763124
	2138.0289		0.994901590798
	2138.0268		0.995182019911
	2138.0247		0.995462435479
	2138.0226		0.995732780838
	2138.0205		0.995986862182
	2138.0184		0.996221963812
	2138.0163		0.996437995568
	2138.0142		0.996636430951
	2138.0121		0.996819349644
	2138.01		0.996988771629
	2138.0079		0.997146123772
	2138.0058		0.997292192498
	2138.0037		0.997427233982
	2138.0016		0.997551196987
	2137.9995		0.997663963457
	2137.9974		0.997765531782
	2137.9953		0.997856121528
	2137.9932		0.997936201245
	2137.9911		0.998006457929
	2137.989		0.998067732365
	2137.9869		0.998120942246
	2137.9848		0.998167010288
	2137.9827		0.998206792028
	2137.9806		0.998241103459
	2137.9785		0.998270626572
	2137.9764		0.998295931609
	2137.9743		0.998317495683
	2137.9722		0.99833572124
	2137.9701		0.998350954254
	2137.968		0.998363513613
	2137.9659		0.998373724465
	2137.9638		0.998381950286
	2137.9617		0.998388609172
	2137.9596		0.998394179288
	2137.9575		0.998399185125
	2137.9554		0.998404160182
	2137.9533		0.998409595443
	2137.9512		0.998415871813
	2137.9491		0.998423209901
	2137.947		0.998431642796
	2137.9449		0.998441018925
	2137.9428		0.998451036996
	2137.9407		0.998461303855
	2137.9386		0.998471400879
	2137.9365		0.99848094407
	2137.9344		0.998489627062
	2137.9323		0.998497242494
	2137.9302		0.998503683328
	2137.9281		0.998508929751
	2137.926		0.998513028505
	2137.9239		0.99851606781
	2137.9218		0.998518164804
	2137.9197		0.998519443209
	2137.9176		0.998520019779
	2137.9155		0.998519995693
	2137.9134		0.998519447265
	2137.9113		0.998518417188
	2137.9092		0.998516908373
	2137.9071		0.998514872817
	2137.905		0.9985122026
	2137.9029		0.998508726908
	2137.9008		0.99850421496
	2137.8987		0.998498385103
	2137.8966		0.998490925921
	2137.8945		0.998481521947
	2137.8924		0.998469895997
	2137.8903		0.998455852731
	2137.8882		0.998439307518
	2137.8861		0.998420318392
	2137.884		0.998399097771
	2137.8819		0.998376005299
	2137.8798		0.998351524081
	2137.8777		0.998326224064
	2137.8756		0.998300718321
	2137.8735		0.998275620194
	2137.8714		0.998251502215
	2137.8693		0.998228853655
	2137.8672		0.998208037099
	2137.8651		0.99818925285
	2137.863		0.998172518429
	2137.8609		0.998157691345
	2137.8588		0.998144552236
	2137.8567		0.998132909525
	2137.8546		0.998122713031
	2137.8525		0.998114126676
	2137.8504		0.998107516347
	2137.8483		0.9981033456
	2137.8462		0.998102009527
	2137.8441		0.998103655117
	2137.842		0.998108051585
	2137.8399		0.99811455305
	2137.8378		0.998122163097
	2137.8357		0.998129684309
	2137.8336		0.998135861671
	2137.8315		0.998139513304
	2137.8294		0.998139584483
	2137.8273		0.998135143082
	2137.8252		0.998125348439
	2137.8231		0.998109436685
	2137.821		0.998086769399
	2137.8189		0.998056961242
	2137.8168		0.998020077705
	2137.8147		0.997976857803
	2137.8126		0.99792888345
	2137.8105		0.997878609467
	2137.8084		0.997829188921
	2137.8063		0.997784087972
	2137.8042		0.997746554774
	2137.8021		0.997718931926
	2137.8		0.997702240591
	2137.7979		0.997695932589
	2137.7958		0.99769797471
	2137.7937		0.997705227992
	2137.7916		0.997714023994
	2137.7895		0.997720798994
	2137.7874		0.997722664274
	2137.7853		0.997717811024
	2137.7832		0.997705696709
	2137.7811		0.997687011425
	2137.779		0.997663438037
	2137.7769		0.997637243846
	2137.7748		0.997610758559
	2137.7727		0.997585793636
	2137.7706		0.997563135035
	2137.7685		0.997542220683
	2137.7664		0.997521044916
	2137.7643		0.9974962867
	2137.7622		0.997463629991
