	2123.5641		0.994463262237
	2123.562		0.994512179845
	2123.5599		0.994540830427
	2123.5578		0.994548278009
	2123.5557		0.994534755672
	2123.5536		0.9945013698
	2123.5515		0.994449782683
	2123.5494		0.994381922134
	2123.5473		0.994299713534
	2123.5452		0.994204764848
	2123.5431		0.994098302011
	2123.541		0.993980797468
	2123.5389		0.993851820118
	2123.5368		0.993709872591
	2123.5347		0.99355229079
	2123.5326		0.993375310974
	2123.5305		0.993174108404
	2123.5284		0.992942682201
	2123.5263		0.992674714934
	2123.5242		0.992363615645
	2123.5221		0.992003087577
	2123.52		0.991587904423
	2123.5179		0.991114864284
	2123.5158		0.990583918767
	2123.5137		0.989999321011
	2123.5116		0.989370291296
	2123.5095		0.988712007893
	2123.5074		0.988043633717
	2123.5053		0.98738617325
	2123.5032		0.986758846206
	2123.5011		0.986174733753
	2123.499		0.985636660801
	2123.4969		0.985134301091
	2123.4948		0.984643005671
	2123.4927		0.984124546731
	2123.4906		0.983530733881
	2123.4885		0.982807491669
	2123.4864		0.981896757031
	2123.4843		0.980738278789
	2123.4822		0.979271295621
	2123.4801		0.977435759298
	2123.478		0.975172325201
	2123.4759		0.972438736904
	2123.4738		0.969213005735
	2123.4717		0.965512801047
	2123.4696		0.961414346896
	2123.4675		0.957068330865
	2123.4654		0.952705920869
	2123.4633		0.948628798398
	2123.4612		0.945184235785
	2123.4591		0.94270230537
	2123.457		0.941449542496
	2123.4549		0.941576586803
	2123.4528		0.943087639878
	2123.4507		0.945838802311
	2123.4486		0.949565988677
	2123.4465		0.953934802339
	2123.4444		0.958595774816
	2123.4423		0.96323578591
	2123.4402		0.967617566051
	2123.4381		0.971588620798
	2123.436		0.975076025675
	2123.4339		0.978069699811
	2123.4318		0.980601398348
	2123.4297		0.982724457435
	2123.4276		0.984499577875
	2123.4255		0.985988024583
	2123.4234		0.987241803718
	2123.4213		0.988304422057
	2123.4192		0.989210938496
	2123.4171		0.989988798975
	2123.415		0.990660421264
	2123.4129		0.991243711336
	2123.4108		0.99175281101
	2123.4087		0.992199493061
	2123.4066		0.992593133054
	2123.4045		0.992941691806
	2123.4024		0.993252121694
	2123.4003		0.993530618774
	2123.3982		0.993782725961
	2123.3961		0.994013253003
	2123.394		0.994226312828
	2123.3919		0.994425180535
	2123.3898		0.994612096839
	2123.3877		0.994788394214
	2123.3856		0.994954642522
	2123.3835		0.995110876727
	2123.3814		0.995256856492
	2123.3793		0.995392257619
	2123.3772		0.995516926647
	2123.3751		0.995630930144
	2123.373		0.995734474068
	2123.3709		0.995827855731
	2123.3688		0.995911350977
	2123.3667		0.995985132354
	2123.3646		0.99604922502
	2123.3625		0.996103471891
	2123.3604		0.996147725504
	2123.3583		0.996181928755
	2123.3562		0.996206264563
	2123.3541		0.996221384463
	2123.352		0.996228588397
	2123.3499		0.996229922671
	2123.3478		0.996228136344
	2123.3457		0.996226478541
	2123.3436		0.996228292646
	2123.3415		0.996236465525
	2123.3394		0.996252963147
	2123.3373		0.996278473837
	2123.3352		0.99631228683
	2123.3331		0.996352434349
	2123.331		0.996396045695
	2123.3289		0.996439784021
	2123.3268		0.996480298399
	2123.3247		0.9965145782
	2123.3226		0.996540074128
	2123.3205		0.996554719841
	2123.3184		0.996556892596
	2123.3163		0.996545382274
	2123.3142		0.996519427413
	2123.3121		0.996478746145
	2123.31		0.996424077943
	2123.3079		0.996357129058
	2123.3058		0.996280877471
	2123.3037		0.996199645098
	2123.3016		0.996118924247
	2123.2995		0.996044932319
	2123.2974		0.995983907443
	2123.2953		0.995941343901
	2123.2932		0.995920728915
	2123.2911		0.995923298552
	2123.289		0.9959477653
	2123.2869		0.995990614869
	2123.2848		0.996046809656
	2123.2827		0.996110711647
	2123.2806		0.996176985512
	2123.2785		0.996241248873
	2123.2764		0.996300488924
	2123.2743		0.996353007639
	2123.2722		0.996398150752
	2123.2701		0.996435959053
	2123.268		0.996466866088
	2123.2659		0.996491524831
	2123.2638		0.996510765134
	2123.2617		0.996525678485
	2123.2596		0.9965377171
	2123.2575		0.996548651511
	2123.2554		0.996560508346
	2123.2533		0.996575377197
	2123.2512		0.996595149635
	2123.2491		0.996621243549
	2123.247		0.996654407916
	2123.2449		0.996694567149
	2123.2428		0.996740836848
	2123.2407		0.996791745333
	2123.2386		0.996845430797
	2123.2365		0.996899890273
	2123.2344		0.996953200391
	2123.2323		0.997003676777
	2123.2302		0.997049940377
	2123.2281		0.997090986626
	2123.226		0.997126157964
	2123.2239		0.997155061485
	2123.2218		0.997177529374
	2123.2197		0.997193569383
	2123.2176		0.997203327996
	2123.2155		0.9972070711
	2123.2134		0.997205156253
	2123.2113		0.997198130002
	2123.2092		0.997186685493
	2123.2071		0.997171671557
	2123.205		0.997154092267
	2123.2029		0.997135049163
	2123.2008		0.997115639757
	2123.1987		0.997096829139
	2123.1966		0.997079331833
	2123.1945		0.997063495439
	2123.1924		0.997049309846
	2123.1903		0.997036483928
	2123.1882		0.997024584662
	2123.1861		0.997013200401
	2123.184		0.997002074773
	2123.1819		0.996991171041
	2123.1798		0.996980657659
	2123.1777		0.996970810197
	2123.1756		0.996961896958
	2123.1735		0.996954069088
	2123.1714		0.99694729023
	2123.1693		0.996941313632
	2123.1672		0.996935700334
	2123.1651		0.996929862882
	2123.163		0.99692311282
	2123.1609		0.996914738628
	2123.1588		0.996904037729
	2123.1567		0.996890343075
	2123.1546		0.996873026186
	2123.1525		0.996851461585
	2123.1504		0.99682496122
	2123.1483		0.996792681548
	2123.1462		0.996753575783
	2123.1441		0.996706414055
	2123.142		0.996649670206
	2123.1399		0.996581621087
	2123.1378		0.996500465424
	2123.1357		0.996404503967
	2123.1336		0.99629239679
	2123.1315		0.996163449581
	2123.1294		0.996018146173
