	3		0.981695612892
	4		0.985205053184
	5		0.985088626787
	6		0.989862038638
	7		0.991256643178
	8		0.995808811144
	9		0.993504042306
	10		0.994706412332
	11		0.994447053629
	12		0.998686748715
	13		0.995044627433
	14		0.999586783732
	15		0.997943906419
	16		0.997914557227
	17		0.999536396554
	18		1.00039589848
	19		0.99936720295
	20		1.00107311291
	21		0.99977571244
	22		1.00150675469
	23		1.00087495438
	24		1.00037033224
	25		0.997849762281
	26		1.00110586519
	27		1.00025241977
	28		0.998033981503
	29		0.999361573299
	30		0.998047338391
	31		0.994338134835
	32		0.992602356559
	33		0.986212713163
	34		0.986237499966
	35		0.987035999252
	36		0.991978462489
	37		0.993592105658
	38		0.994902639945
	39		0.994266273645
	40		0.994043693036
	41		0.989431240352
	42		0.985708365688
	43		0.986815498522
	44		0.989037772809
	45		0.988563756123
	46		0.991134296963
	47		0.990599075159
	48		0.990992365665
	49		0.986390029949
	50		0.981715637553
	51		0.977479932415
	52		0.980584960737
	53		0.986576503778
	54		0.99128851508
	55		0.990737749932
	56		0.993119119987
	57		0.989468872787
	58		0.991426403946
	59		0.988840407254
	60		0.985383629344
	61		0.985817136262
	62		0.981807644769
	63		0.978442666951
	64		0.974825669389
	65		0.968423669772
	66		0.960960801425
	67		0.949269747794
	68		0.940601487704
	69		0.926299031021
	70		0.919051951691
	71		0.91131968972
	72		0.907286268726
	73		0.897354918669
	74		0.883843199852
	75		0.860256337908
	76		0.82811937253
	77		0.780768607575
	78		0.714654341062
	79		0.635616223806
	80		0.53897289394
	81		0.442976830209
	82		0.38709464032
	83		0.387774826183
	84		0.457495595372
	85		0.55090611613
	86		0.647345697028
	87		0.731809853809
	88		0.794319754924
	89		0.839314719439
	90		0.877432335839
	91		0.902334153634
	92		0.922709928836
	93		0.935076231819
	94		0.946311244548
	95		0.956586834883
	96		0.962817267364
	97		0.968579309122
	98		0.974900567156
	99		0.977976093426
	100		0.982289676242
	101		0.984395518958
	102		0.986912609403
	103		0.987152949444
	104		0.990363315697
	105		0.98918988841
	106		0.991087170083
	107		0.99497853633
	108		0.995029998681
	109		0.9926224691
	110		0.993249541463
	111		0.990533720444
	112		0.989397423767
	113		0.990458294686
	114		0.99313736704
	115		0.99310197969
	116		0.996398811191
	117		0.994870488557
	118		0.997823979986
	119		0.995803748458
	120		1.00030092072
	121		1.00055892087
	122		1.00227591012
	123		1.0013470104
	124		1.00466307326
	125		1.00151800409
	126		1.00205678956
	127		1.00014127914
	128		1.00163222106
	129		1.00072724178
	130		0.999601120539
	131		0.999117382773
	132		0.998055442787
	133		0.993233874247
	134		0.986664066849
	135		0.980918445552
	136		0.982272487289
	137		0.98280429685
	138		0.985494388156
	139		0.986969394581
	140		0.991684107425
	141		0.994993416174
	142		1.00046290456
	143		1.00270531544
	144		0.99955725772
	145		0.997561691207
	146		0.995997851123
	147		0.993847296728
