	2152.038		0.979179546834
	2152.0359		0.980595676345
	2152.0338		0.981720819543
	2152.0317		0.982601510292
	2152.0296		0.983281508415
	2152.0275		0.983798593768
	2152.0254		0.984183568233
	2152.0233		0.984460506491
	2152.0212		0.984647704849
	2152.0191		0.984758977489
	2152.017		0.984804616804
	2152.0149		0.984791873748
	2152.0128		0.984725363472
	2152.0107		0.984607450731
	2152.0086		0.984438500922
	2152.0065		0.984217043148
	2152.0044		0.983939870262
	2152.0023		0.983602041615
	2152.0002		0.983196733766
	2151.9981		0.982714836681
	2151.996		0.982144810173
	2151.9939		0.98147239695
	2151.9918		0.980679162556
	2151.9897		0.979742082394
	2151.9876		0.978633635303
	2151.9855		0.977322708947
	2151.9834		0.975777239384
	2151.9813		0.973969258334
	2151.9792		0.971882700813
	2151.9771		0.969523568074
	2151.975		0.966930885504
	2151.9729		0.964185657532
	2151.9708		0.961414202236
	2151.9687		0.958782462128
	2151.9666		0.956479634357
	2151.9645		0.954692395016
	2151.9624		0.953574350205
	2151.9603		0.953217814917
	2151.9582		0.9536353628
	2151.9561		0.954756365354
	2151.954		0.956439581937
	2151.9519		0.958498266822
	2151.9498		0.960730963257
	2151.9477		0.962950299195
	2151.9456		0.965003699067
	2151.9435		0.966783123625
	2151.9414		0.968224337656
	2151.9393		0.969298606414
	2151.9372		0.970000640013
	2151.9351		0.970336304013
	2151.933		0.97031250456
	2151.9309		0.969929994079
	2151.9288		0.969178707843
	2151.9267		0.96803577275
	2151.9246		0.966466357516
	2151.9225		0.96442663446
	2151.9204		0.961871107106
	2151.9183		0.958763960137
	2151.9162		0.955092544658
	2151.9141		0.950885381903
	2151.912		0.946230554531
	2151.9099		0.941289862335
	2151.9078		0.93630315495
	2151.9057		0.931577659561
	2151.9036		0.927459734401
	2151.9015		0.924291025247
	2151.8994		0.922356261017
	2151.8973		0.921833976033
	2151.8952		0.922762416066
	2151.8931		0.925029899526
	2151.891		0.928392819959
	2151.8889		0.932516588541
	2151.8868		0.937028968637
	2151.8847		0.941573427773
	2151.8826		0.945851115919
	2151.8805		0.949644984113
	2151.8784		0.952825231894
	2151.8763		0.955340442544
	2151.8742		0.957200587571
	2151.8721		0.958458124207
	2151.87		0.959191690157
	2151.8679		0.959494147072
	2151.8658		0.959464601335
	2151.8637		0.959202817329
	2151.8616		0.958804233853
	2151.8595		0.958354610524
	2151.8574		0.957924619338
	2151.8553		0.957565314287
	2151.8532		0.957305132349
	2151.8511		0.957149511827
	2151.849		0.957083766723
	2151.8469		0.95707840068
	2151.8448		0.957095426042
	2151.8427		0.957094349816
	2151.8406		0.957036860282
	2151.8385		0.956889789449
	2151.8364		0.956626437441
	2151.8343		0.956226658123
	2151.8322		0.955676187656
	2151.8301		0.954965589478
	2151.828		0.954089049102
	2151.8259		0.95304316406
	2151.8238		0.951825779952
	2151.8217		0.950434930095
	2151.8196		0.94886791517
	2151.8175		0.947120494568
	2151.8154		0.945186484403
	2151.8133		0.943057553103
	2151.8112		0.940722895148
	2151.8091		0.938169186753
	2151.807		0.935380590809
	2151.8049		0.932338481785
	2151.8028		0.929022169188
	2151.8007		0.925408014321
	2151.7986		0.921469738321
	2151.7965		0.917178583995
	2151.7944		0.91250382208
	2151.7923		0.907413765181
	2151.7902		0.901877337351
	2151.7881		0.895866248589
	2151.786		0.889357730451
	2151.7839		0.88233771951
	2151.7818		0.874804337696
	2151.7797		0.866771501494
	2151.7776		0.858272485087
	2151.7755		0.849363202633
	2151.7734		0.84012488438
	2151.7713		0.830665635717
	2151.7692		0.821120165825
	2151.7671		0.811646886874
	2151.765		0.802421693181
	2151.7629		0.793628121583
	2151.7608		0.785444242142
	2151.7587		0.778027380605
	2151.7566		0.7714984872
	2151.7545		0.765928383801
	2151.7524		0.761328068595
	2151.7503		0.757644813753
	2151.7482		0.754764909322
	2151.7461		0.752522887691
	2151.744		0.750716152543
	2151.7419		0.749122992784
	2151.7398		0.747521813302
	2151.7377		0.745709622298
	2151.7356		0.743517974027
	2151.7335		0.740825474007
	2151.7314		0.737566306647
	2151.7293		0.733734862083
	2151.7272		0.729386853684
	2151.7251		0.724637114075
	2151.723		0.719654112912
